,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_2s-Cy9nUx,Seth the Wicked,1 month ago,1510994467427,"Leo, you are shit at being a Christian.",20,/Negative/,Negative,0.99
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_2sLd0fEbz,Ditrix88,1 month ago,1510994467430,"Leo Sinsheimer Right wing nuts are the hypocrites. They had no problems with all the ""don't reNig"" anti-Obama bumper stickers, and now they want to arrest this guy. Look in the mirror before you word vomit.",20,/Negative/,Negative,0.77
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_2sqNIqrIw,Dann DaMann,1 month ago,1510994467432,"Leo Sinsheimer well aren't you special! Let's see, 1st amendment Constitutional right's vs. violence? 

And you think you'd win that one? You are stupid.",14,/Negative/,Negative,0.383
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_2uY_-V56F,TheStr8Dope,1 month ago,1510994467434,Leo Sinsheimer. Triggered.,11,/Negative/,Negative,0.99
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_2vkLyP5z0,That One Girl,1 month ago,1510994467436,Leo Sinsheimer If fake heaven is full of people like you... I choose fake hell!!!!,8,/Negative/,Negative,0.996
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3-QI0_QUm,arthurneddysmith,1 month ago,1510994467438,"Leo Sinsheimer -Awww, poor widdle Leo. Did the nasty words hurt your widdle feelings? Are you going to stomp your widdle feet and bang your widdle fists until the nasty words go away?",13,/Negative/,Negative,0.986
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_305agQ0zg,David Davies,1 month ago,1510994467440,"Leo - So you hate Jesus? He was about as liberal as they come. Nice going. You can't get more hypocritical than the American ""religious right"". And I'm guessing you didn't watch the video. It was a ""she"", not a ""he"".",11,/Negative/,Negative,0.541
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_30lY-8z0z,MoppyPuppy,1 month ago,1510994467442,"+The Cooperative Individualist.
Please don't make paragraph long clarifications, don't let simple minded idiots that would strawman your comment make you do more work to clarify our statement than your actual statement.",0,/Negative/,Negative,0.59
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_32U1yfW_I,dave O,1 month ago,1510994467444,"projection thy name is Leo Sinsheimer...
Crawl back in your hol",6,/Neutral/,Neutral,0.984
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_34mUqQjng,BLAIR M Schirmer,1 month ago,1510994467446,"So... what does Ana look like without makeup, really?",1,/Negative/,Negative,0.812
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_36gC2OWox,dave O,1 month ago,1510994467448,Delicious,1,/Positive/,Positive,1
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3E4mDDqmv,luv cheney,1 month ago,1510994467450,"This is why we love Texas!!!! This is why Americans massively move to Texas, leaving behind calif and NY. Far greater growth of jobs, and people moving where businesses are welcomed, where there is a zero tax rate. And Federal Govt despised for what it is. A thief.",0,/Negative/,Negative,0.496
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3LXSCH35P,Kim Jones,1 month ago,1510994467452,"you are proof why this guy has to go. Freedom of speech on one's personal property is not illegal yet, but Trumpeteers want to make it up as they go along. Rights only belong to the right wing? Huh? so who's paying their salary to TAKE OURS AWAY. The right wing or KOCH brothers?
 WE know how this ends before it even began. So glad they have 12 charges against this President. More than enough to impeach and I myself told dems if police reform isn't shown after the 400 years of captivity here, don't expect any votes from blacks. Period. WE want separation. WE are weary of trying to fit in white worldd. WE want our own place in the world away from these race soldiers on the force.",6,/Negative/,Negative,0.689
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3N9z8dTbo,Clayton Brown,1 month ago,1510994467455,"The Cooperative Individualist 
Cams are everywhere",2,/Positive/,Positive,0.527
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3NFN3r_9_,Clayton Brown,1 month ago,1510994467457,"Leo Sinsheimer 
Are you gonna cry lady?",3,/Negative/,Negative,0.824
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3RHOBBsnb,luv cheney,1 month ago,1510994467459,"Kim Jones The Dem, leftist, black, female mayor of Baltimore ordered the Police to stand down and let Black Lives Matter continue to riot. Antifa same thing. This Texas cop broke the law, and will be facing consequences. But, lets start a Go Fund Me account for him. Dems support rapist Bill 40years, and Hillary who attacked, discredit any woman accusing him. You trash just voted for her!!! Judge Moore has had no court appearances, and for now just allegations. I guarantee Republicans will not support him 40 years like leftist do. Look at Franken, we have pictures!!! What happened? Ethics investigation? Thatsi a year, asshole, with photos!!! Moore must step down immediately?? Already the lady claiming he signed the yearbook appears debunked, and she is a leftist.  Regardless, Reps wont wait a year, nor 40 like Dems do. If his guilt appears certain.",0,/Negative/,Negative,0.723
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3WzIJfx4g,Hobbes Tiger,1 month ago,1510994467462,"James Eslick No, but I can say SNOWFLAKE",0,/Negative/,Negative,0.805
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3eENjyAAM,michaelglass00,1 month ago,1510994467464,The Cooperative Individualist maybe she has money and thinks its worth it.,0,/Negative/,Negative,0.99
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3f--3xDVK,Mike C,1 month ago,1510994467466,"Leo Sinsheimer it's his right to piss people off and he has succeeded in doing so to you...
Just like it's your right to do this to anyone you deem by calling them godless hypocritical 
Left. 
I am on neither side and I can for sure tell you both sides are hypocrites.
And the woman who owns this truck could possibly piss someone off for her opinion 
But if someone gets mad and causes her harm over such a thing then they were likely 
On their way to a mass shooting before attacking her....",3,/Negative/,Negative,0.822
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3fV1S2JcP,Mike C,1 month ago,1510994467468,"The Cooperative Individualist 
I agree with you but to each their own. 
People need to learn not to be so sensitive and we are not going to do this 
by treating them with kid gloves and putting everyone in their safe space.
Not saying we should purposefully offend people but expressing ones distaste 
About a president should not be so controversial...",3,/Negative/,Negative,0.758
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3h_ShVn9a,Beep Beep Imma Dragon,1 month ago,1510994467469,ikr I thought these people were all about free speech 🙃,2,/Positive/,Positive,0.541
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3ijBa0LYu,Beep Beep Imma Dragon,1 month ago,1510994467471,"Leo Sinsheimer Are you calling the left godless when the right supports a perverted liar 🤥 like Trump 💩? Remember him walking into Miss Teen America contestants naked, remember him bragging about gripping women inappropriately not thinking about how his wife feels, him putting himself above others just for being a rich white man, pizzagate, birtherism, and climate change denial are only a few of his big lies. And you have that Alabama creep 🤢🤮",6,/Positive/,Positive,0.607
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3inUW4yd1,Beep Beep Imma Dragon,1 month ago,1510994467474,Leo Sinsheimer Trump is an atheist,2,/Positive/,Positive,0.641
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3jVR5wuds,Beep Beep Imma Dragon,1 month ago,1510994467476,Leo Sinsheimer Excuse me women’s bodies belong to women and women alone and they aren’t even aware in the womb. That’s the other reason why the left is more moral than the right we sin believe in special privileges for straight people and believe everyone deserves equal treatment regardless of race religion gender wealth or orientation. Two girls 👩‍❤️‍💋‍👩 or guys 👨‍❤️‍💋‍👨 marrying 🏳️‍🌈 doesn’t effect you get over yourself already even if gays can marry it doesn’t stop you from going to church okay!? 🙅🏼‍♀️,3,/Negative/,Negative,0.58
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3nMu2P7Hg,Plink Plonk,1 month ago,1510994467478,"luv cheney    And you're small minded bigots , inbred to the point of retardation",1,/Negative/,Negative,0.795
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3nT0dX1j5,Plink Plonk,1 month ago,1510994467480,luv cheney pedophile apologists r us,1,/Positive/,Positive,0.998
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3nXCpQFl2,6chhelipilot,1 month ago,1510994467482,"""what do you call an earth that has no liberals? ... Oh yeah, it's  called Heaven!!"" Yeah, it would just be everything Jesus would want. He the ultimate SJW. Your opinions are exactly the opposite of your idol. Or maybe Trump is the one you look to for the ultimate truth?",1,/Negative/,Negative,0.959
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_3qL1oXjHl,mmarsh1972,1 month ago,1510994467484,"I can hazard a guess.

Its Texas, even Democrats have guns. You mess with someones car you are asking to get shot, sign or no sign.",1,/Negative/,Negative,0.986
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_4Aa7IXzj7,I C EWE,1 month ago,1510994467487,"BUT IF A TRUMP VOTER PUT THAT ON THEIR VEHICLE,YOU LIBTARDS WOULD BEAT UP WOMEN AND ELDERLY. AMIRITE? YA TRIGGERED LIL BIYACH! :- D!",0,/Negative/,Negative,0.994
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_4Fdl8iTmA,Russ Wilson,1 month ago,1510994467489,Mrmedia046. Duly noted. Sinheimer didn't waste a minute before flashing his lifetime membership card to the wrong side of history club.,1,/Negative/,Negative,0.998
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_4M0Y-j5BY,Agent Fungus,1 month ago,1510994467491,"Mrmedia046: Well stated. Notice, also, how Leo hints at ""bodily harm"" in the same comment that accuses liberals of being ""Godless."" Typical Trump supporter.",1,/Negative/,Negative,0.777
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_4b6vHQX6w,blistified,1 month ago,1510994467493,the truck driver was pretty triggered over trumps presidency but oh well,0,/Negative/,Negative,0.541
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_4h620ODqL,Cthulhu Christ,1 month ago,1510994467495,Seriously!  Ask a libtard to have a discussion and your wife and kids get threatened by the most easily triggered group of people on the planet.  Liberals are like muslims without the balls to follow through on their threats.,0,/Negative/,Negative,0.67
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_4rIypjB36,Erik C,1 month ago,1510994467498,Leo Sinsheimer What do you think of Milo?,0,/Neutral/,Neutral,0.986
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_4vqo7MvMa,SilentOtto,1 month ago,1510994467500,Leo Sinsheimer     <------  Russian troll,0,/Negative/,Negative,0.998
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_5AI9kMrJI,Rakshasa,1 month ago,1510994467502,Mrmedia046 Triggered.,0,/Negative/,Negative,0.998
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_5HFqBzUxz,Steven king,1 month ago,1510994467504,Mrmedia046 i,0,/Positive/,Positive,0.951
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_5dmT97Ol6,manny ruiz,1 month ago,1510994467506,The Cooperative Individualist True,0,/Positive/,Positive,0.979
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_6O550tg17,mmarsh1972,1 month ago,1510994467508,"No, that's something conservatives would do. We respect the right to your free speech even though you do not respect ours.",0,/Positive/,Positive,0.838
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_785uTMh4E,Agent Fungus,1 month ago,1510994467511,"Leo: How do you ""terrorist people's words?"" Is your spittle shorting out your keyboard, or did you actually type that?
BTW, I'm not a liberal. I am a centrist. I vote for the person, not the party.",0,/Negative/,Negative,0.684
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_8XA0vzBuj,Shlomo GoldsteinBerg,4 weeks ago,1511167267513,Leo Sinsheimer oy vey you don't agree with my hard left ways therefore you're a nazi and a stupid goy anyone who supports your president is a dumb redneck racist stupid goy so I'm going to import many Muslim victims into your country because you're a dumb bad goy for not being part of the hive mind,1,/Negative/,Negative,0.998
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_AI67ONisA,Deplorable Trumper,4 weeks ago,1511167267526,Ditrix88 that is not true. I do not approve of racist language weather it be right wing or left wing racism. Racism is racism. Predominantly racism is on the left.,0,/Negative/,Negative,0.938
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_AQWJwT9zZ,mmarsh1972,4 weeks ago,1511167267528,"""Predominantly racism is on the left.""

This is what Sigmund Freud referred to as ""Personality Projection"" -the ability to see your own faults in others. Simply looking at the facts will tell you this is not true. Look at the facts:

1. One only needs to look at the 8 years when Obama was President to see where the racism comes from. There were calls for Obama to be lynched from Day 1 on the right, even before he took office.

2. Or the fact that racial minorities participation remains almost non-existent in the GOP.

3. Or that the Jim Crow South is predominately in Republican states

4. Or the fact which party overwhelming discriminates against minorities or uses voter suppression tactics to keep minorities off the ballot

5. Or the fact that all the racist groups like the Neo-Nazis or the KKK are overwhelming on the right

Need I go on? I got plenty others.

Come'on man, I am not saying racism doesn't exist on the left, but to say its predominately on the left is either to be really blind or really stupid.",1,/Negative/,Negative,0.84
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_Adjxgi4IC,Deplorable Trumper,4 weeks ago,1511167267530,"mmarsh1972 I never said that there was no racism directed at obuma. There was, and it was from the extreme right and it was wrong.
As far as the kkk being a right wing extremist group, not as much as you would think. Robert Byrd was a KKK Wizard and a Democrat Senator from Virginia, this RACIST was idolized by Hitlery Rotten Cli ton, also Linden Bains Johnson Democrat PRESIDENT it was revealed in the released JFK files was KKK. Do you think these are the only two....do not fool yourself there were and are many more. 
Democrats are very pandering to minorities for their votes, so they hide their true beliefs. If they really did care then they would not ignore the minority groups when the election is over.",0,/Negative/,Negative,0.904
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_AeEYfN3Nv,Deplorable Trumper,4 weeks ago,1511167267532,mmarsh1972 Also do you take into account the racist attitude directed towards White people. The strange thing is much of it is by other White people. WTF?????,0,/Negative/,Negative,0.562
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_AlA4_Bzq7,mmarsh1972,4 weeks ago,1511167267535,"Cherrypicking the facts. Let me fill at the parts you conveniently ignored:

Robert Bryd joined the KKK as a anti-communist when he was 18 and left in the 1950s and since repeatedly apologized for his membership. He spent the next 5 decades helping minorities to atone and was Honored by the NAACP because of it. That sound like a born and bred racist to you?

LBJ was a racist yes, but he kept his personal views about blacks to himself and passed the civil rights act after Kennedys death. He might have been personal racist but he did not pursue a racist politic.

And Republicans don't pander to whites for their votes? Let me refresh your memory: Remember Nixons and Reagans ""Southern Strategy""? A deliberate attempt to pander to racists opposed to civil rights? What did you think Trump did in 2016 when he called all Mexicans as rapists?",1,/Negative/,Negative,0.734
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_AmzugkW6s,Deplorable Trumper,4 weeks ago,1511167267537,"mmarsh1972 Facts are facts. Byrd was KKK that is a fact. You do not change those kind of deep seeded beliefs. It is not like joining the KKK  is a fad. You join a group like that because your beliefs are so strongly in alignment with that group. Conversely you do not just leave a group like that on a whim. Byrd had strong political aspirations so he left the KKK but not in spirit. The same goes with LBJ. Also if you remember hitleries comments about black youth being ""super predators"" Bill Clinton also made some comments about Blacks in the White House and fried chicken when obuma was running for election.

These are facts, much of what you wrote are not facts, but mearly your opinion.",0,/Negative/,Negative,0.641
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_C3qhJ90tD,Agent Fungus,3 weeks ago,1511772067539,"Leo: I'm a retired urban cop. Hardly docile. I just have an open mind and always am willing to learn new things. That's why I was able to survive on the streets for a quarter of a century in a ""one man"" squad. I'd love to see how someone with such a rigid and hostile mindset as yours would do. You'd be eaten alive after wetting your pants. 
You and the far right love to ASSume and pigeonhole.",0,/Positive/,Positive,0.934
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_CUfaVCEw-,Gentlemen Of Fortune,3 weeks ago,1511772067559,"Agent Fungus A retired urban cop, huh? Any proof?",0,/Neutral/,Neutral,0.82
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_Che7i6jzI,Agent Fungus,3 weeks ago,1511772067562,"Gent: Give me your address and I'll mail you my certification papers from the WI LESB. Also my graduation photos from the Milwaukee County Sheriff's Dept. Academy in 1994 and the Milwaukee Police Dept. Academy in 2002 if you want. I also have copies of a letter of thanks for my service that my alderman sent me upon my retirement. 
Ask me questions about law enforcement tactics and SOP in southeast WI and I''ll answer.",0,/Positive/,Positive,0.803
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_CkJOVt-L8,Deplorable Trumper,3 weeks ago,1511772067565,Agent Fungus LOL you actually think that there is even one person that believes you????? You are too stupid for words.,0,/Negative/,Negative,0.998
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_z-AynJH4a,Song Master,1 week ago,1512981667568,Can you say vulgar piece of dung? ;),0,/Neutral/,Neutral,0.877
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_z2AtsxXV4,Agent Fungus,1 week ago,1512981667572,"DT: Believe what you want. Trump supporters are simpletons and have  closed minds. Their simple stupidity and unwillingness to learn and adapt will be their downfall. Old fart dinosaurs who are afraid that they are dying out. Cheers, old farts.",0,/Positive/,Positive,0.684
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_zAL19Z9xj,Deplorable Trumper,1 week ago,1512981667575,Agent Fungus LOLOL YOU call us simpletons? It took you 2 weeks to come up with that reply??? That's the best you Got??? Wow,0,/Positive/,Positive,0.908
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8_zL9sTMz46,Song Master,1 week ago,1512981667578,"Let us review Agent Fungus (lol), Trump supporters voted for the winner.  Hildabeast feminist and feminized males voted for the loser. Really now, Hillary was the best you could do? Not so smart, are you? ;)",0,/Positive/,Positive,0.949
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8a1i_H_TrfV,Leo Sinsheimer,6 days ago,1513068067580,Go to hell liberals!,0,/Negative/,Negative,0.998
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8a1l_Qjsiyp,Mrmedia046,6 days ago,1513068067584,Yup... Leo is definitely TRIGGERED!,0,/Positive/,Positive,0.998
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8a2HqP_mQOr,Agent Fungus,6 days ago,1513068067586,Deplorable: There are other things to do with life besides YT.,0,/Negative/,Negative,0.574
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8a2O9oYzqOG,Deplorable Trumper,6 days ago,1513068067589,What is your point???,0,/Negative/,Negative,0.754
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8a2PmP-HeRv,Agent Fungus,6 days ago,1513068067591,"Deplorable: I have to explain my comment to you? Gawd, you're clueless.",0,/Negative/,Negative,0.953
,,,,,,,,Ugzcivya7kpPKzd-aLp4AaABAg.8_2_SVAJZwr8a2WV-DLjCR,Deplorable Trumper,6 days ago,1513068067595,Agent Fungus More like you do not express yourself well.,0,/Positive/,Positive,0.57
UgzMWccl23N65fC1YG94AaABAg,magguette09,1 month ago,1510994466142,"If it was a f**k obama sigh conservatives would cry ""free speech"" . Their hypocrisy knows no bounds.",7,true,2,,,,,,,/Negative/,Negative,0.855
,,,,,,,,UgzMWccl23N65fC1YG94AaABAg.8_2_RYWom698_2_bMPdtQk,Kevin Montrond,1 month ago,1510994466603,You bots are copying comments now. Wow.,2,/Positive/,Positive,0.988
,,,,,,,,UgzMWccl23N65fC1YG94AaABAg.8_2_RYWom698_2cLNyHqxc,Realz TV,1 month ago,1510994466606,magguette09 I'm giving two iPhone x to my 500th subscriber!!!!!,0,/Neutral/,Neutral,0.951
UgyDH6i7gYQWZVvnHc14AaABAg,MaGarthur,1 month ago,1510994466168,I'm sure Dave Rubin will stand up for this couple......,28,true,3,,,,,,,/Positive/,Positive,0.928
,,,,,,,,UgyDH6i7gYQWZVvnHc14AaABAg.8_2_MI5bIC98_2bw2pIVAm,Realz TV,1 month ago,1510994466590,MaGarthur I'm giving two iPhone x to my 500th subscriber!!!!!,0,/Neutral/,Neutral,0.951
,,,,,,,,UgyDH6i7gYQWZVvnHc14AaABAg.8_2_MI5bIC98_2h55xAMGr,Crimson King,1 month ago,1510994466592,Holding my breath,5,/Positive/,Positive,0.48
,,,,,,,,UgyDH6i7gYQWZVvnHc14AaABAg.8_2_MI5bIC98_2ohP7caQe,Freedom From Cucks,1 month ago,1510994466594,^ dies,1,/Negative/,Negative,0.996
Ugz-ib_uu5xscgfPJTx4AaABAg,TheUhhoh,1 month ago,1510994466171,"I guess you could say that he, TRUMPED up the charges! OOOOOHHHH! 





I'm so sorry...",39,true,4,,,,,,,/Negative/,Negative,0.914
,,,,,,,,Ugz-ib_uu5xscgfPJTx4AaABAg.8_2_K1zO6-P8_2byp01vND,Realz TV,1 month ago,1510994466543,TheUhhoh I'm giving two iPhone x to my 500th subscriber!!!!!,0,/Neutral/,Neutral,0.951
,,,,,,,,Ugz-ib_uu5xscgfPJTx4AaABAg.8_2_K1zO6-P8_2jVyMIk49,keybadejedi70,1 month ago,1510994466545,TheUhhoh you're Fired,1,/Negative/,Negative,0.998
,,,,,,,,Ugz-ib_uu5xscgfPJTx4AaABAg.8_2_K1zO6-P8_4EnEw4XOb,BadWebDiver,1 month ago,1510994466548,I laughed.,0,/Positive/,Positive,0.855
,,,,,,,,Ugz-ib_uu5xscgfPJTx4AaABAg.8_2_K1zO6-P8_4jbZsLCvl,XRNOHPORTER Stanmore,1 month ago,1510994466550,Sorry ? That was perfect !,0,/Positive/,Positive,0.998
UgxgJqB4RrsxtgPJCbp4AaABAg,Cyrus Wu,1 month ago,1510994466175,stupid but effective going after his wife and children,0,false,0,,,,,,,/Negative/,Negative,0.998
UgxLLFtx3eoYK8NEJ5h4AaABAg,Boris Elias,1 month ago,1510994466178,I saw this truck. Lol took a picture of it,3,false,0,,,,,,,/Positive/,Positive,0.947
UgxNWuvwOmHmaLvsOzF4AaABAg,paramount cyclops,1 month ago,1510994466181,"And he said "" women are so .ugh stronger than men""...OK let me get this straight woman refuses to take down sighing off truck she stronger than men who risked getting their necks stretched for standing up for freedom for the United States ....Must be feminist logic",0,false,0,,,,,,,/Negative/,Negative,0.812
UgzzlfYzyDG_x4DU8eB4AaABAg,lovemyslowee,1 month ago,1510994466183,Where can I buy this window decal?,72,true,4,,,,,,,/Neutral/,Neutral,0.727
,,,,,,,,UgzzlfYzyDG_x4DU8eB4AaABAg.8_2_7_93yYr8_2f0Efu1xl,ND7652,1 month ago,1510994466642,YES !!! Please tell me,7,/Negative/,Negative,0.777
,,,,,,,,UgzzlfYzyDG_x4DU8eB4AaABAg.8_2_7_93yYr8_2wjwlyK15,TallyHo,1 month ago,1510994466644,Hell yes! Please share if you find out the source. I live in the redneck part of CA and would love to trigger ppl as this sheriff seems to be.,2,/Neutral/,Neutral,0.42
,,,,,,,,UgzzlfYzyDG_x4DU8eB4AaABAg.8_2_7_93yYr8_32NSMRYzL,Jacqueline Jetton,1 month ago,1510994466648,"Got to a print shop & get it custom made, if you can find one willing to do it.",1,/Positive/,Positive,0.834
,,,,,,,,UgzzlfYzyDG_x4DU8eB4AaABAg.8_2_7_93yYr8_35xAXWMB9,Carmen Yah,1 month ago,1510994466650,lovemyslowee At Amazon!!!,0,/Neutral/,Neutral,0.988
Ugx2uqMcmrjTFnmjCdx4AaABAg,Murph Reed,1 month ago,1510994466186,Free speech!,90,true,1,,,,,,,/Positive/,Positive,0.965
,,,,,,,,Ugx2uqMcmrjTFnmjCdx4AaABAg.8_2_6YOLwZb8_3d8x_MKJR,Miss Amazon,1 month ago,1510994466556,Murph Reed....is on sale in America at half price!!,0,/Neutral/,Neutral,0.93
UgztEwL90FFILIDqenp4AaABAg,Seudon Amous,1 month ago,1510994466190,"pls sir dont lock me in a cage at gunpoint.   I am so glad we are able to discuss this ""DIFFERENCE in OPINION"" ,, I mean threat to life and freedom",6,false,0,,,,,,,/Positive/,Positive,0.908
UgzTzexAH6gXLLHSBOJ4AaABAg,BL4CK KN1G8T,1 month ago,1510994466193,"The Sheriff is right, that sign is inciting violence",2,true,4,,,,,,,/Negative/,Negative,0.49
,,,,,,,,UgzTzexAH6gXLLHSBOJ4AaABAg.8_2_60ctUJy8_2_G9No4Ll,Kevin Montrond,1 month ago,1510994466570,"If its a f**k obama sigh then conservatives cry ""feee speech"" .",4,/Neutral/,Neutral,0.562
,,,,,,,,UgzTzexAH6gXLLHSBOJ4AaABAg.8_2_60ctUJy8_2au-l3mam,TheUhhoh,1 month ago,1510994466573,"Yeah, not its not... Free speech is free speech and constitutionally protected.",1,/Positive/,Positive,0.73
,,,,,,,,UgzTzexAH6gXLLHSBOJ4AaABAg.8_2_60ctUJy8_2cTiktg0Y,Realz TV,1 month ago,1510994466575,BL4CK KN1G8T I'm giving two iPhone x to my 500th subscriber!!!!!,0,/Neutral/,Neutral,0.951
,,,,,,,,UgzTzexAH6gXLLHSBOJ4AaABAg.8_2_60ctUJy8_2cqjgFgBt,zOgOs,1 month ago,1510994466579,BL4CK KN1G8T How so?,0,/Neutral/,Neutral,0.992
UgydyUa2VIjuHcaXs994AaABAg,Edward Elrich,1 month ago,1510994466196,"I thought left wingers were the only ones that were snowflakes and wanted safe places, haha!",5,true,3,,,,,,,/Negative/,Negative,0.859
,,,,,,,,UgydyUa2VIjuHcaXs994AaABAg.8_2_5OPLlbI8_2xfSdZmMM,TheUnstoppableJuggernaut,1 month ago,1510994466626,Republican thugs are the scum of the Earth,1,/Negative/,Negative,0.666
,,,,,,,,UgydyUa2VIjuHcaXs994AaABAg.8_2_5OPLlbI8_4sEQDmAdq,Kat Sam,1 month ago,1510994466628,The sign has profanity in it. Change the sign to Screw Trump and they probably wouldn't care.,0,/Negative/,Negative,0.971
,,,,,,,,UgydyUa2VIjuHcaXs994AaABAg.8_2_5OPLlbI8_8OD4xP1KL,Edward Elrich,4 weeks ago,1511167266630,"It shouldn't matter if it's a cuss word, it is still protected by the constitutions 1st amendment and that should end any conversation about it.",0,/Positive/,Positive,0.664
UgyYZrLgP5GBxjRYT3p4AaABAg,Gary Turbo,1 month ago,1510994466200,Where can I get one?,2,false,0,,,,,,,/Neutral/,Neutral,0.998
