,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_2eF5IAbXi,Kookoo for these COCOPUFFS!,1 month ago,1510994781795,Hal Jordan LOL bahahaha foreals!,4,/Positive/,Positive,0.994
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_2fFSKEMi6,Oppeldeldoc1,1 month ago,1510994781798,"A real-life ""Naked Prey"" story starring all the male Trumps (except Baron, for whom there's still a little hope). 
(But hopefully, unlike the movie, none of the Naked Prey would make it all the way through the story.)",4,/Positive/,Positive,0.635
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_2l3Y_a8-y,SocialDoc: TryYourMedicine,1 month ago,1510994781800,"Lol when you are right, you are right.",5,/Positive/,Positive,0.965
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_2x1DnI55j,astev52,1 month ago,1510994781803,Where do I sign up?,6,/Neutral/,Neutral,0.881
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_36QJ-LT7X,Rachel Schmied,1 month ago,1510994781805,"I hear Trumpanzees are 99% human, 1% gorilla (groin)





and 100% fascist",6,/Negative/,Negative,0.453
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_39dBWjTf8,Manc26,1 month ago,1510994781808,Hunt their candy asses,2,/Positive/,Positive,0.992
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_3G_TuqLw8,Victor Savo,1 month ago,1510994781810,You are inciting heatred and call for the murder of fellow citizens because of their political orientation.,0,/Positive/,Positive,0.695
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_3GbdQVwGq,Victor Savo,1 month ago,1510994781812,You are racist,0,/Negative/,Negative,0.998
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_3ir7HQLHV,Pete Gromov,1 month ago,1510994781815,Hey Trumpanzee threatening with the Secret Service; Trump bankrupted the SS and they are not visiting anybody anytime soon.,0,/Positive/,Positive,0.777
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_3uzOROtsR,Brucifer Mephistopheles,1 month ago,1510994781818,Very well put!,1,/Positive/,Positive,1
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_4F1VepTeR,grace ashi,1 month ago,1510994781820,Hal Jordan LMAO,1,/Neutral/,Neutral,0.512
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_4PywL49kn,GeeseBear,1 month ago,1510994781822,Hal Jordan we can use their empty skulls as ash trays...,3,/Negative/,Negative,0.566
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_4QRMU-DuS,Manc26,1 month ago,1510994781824,GeeseBear 😂,1,/Neutral/,Neutral,0.943
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_4RMFVNsNP,Otto Rapp,1 month ago,1510994781827,Hal Jordan - I wish I could give you 10 thumbs up for this!,1,/Positive/,Positive,0.861
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_4ofobXiFh,Timtett,1 month ago,1510994781830,Trumps are invasive on the planet so we should hunt them down before they damage the earth too much,1,/Negative/,Negative,0.951
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_4xnWT_mCB,Kevin Logue,1 month ago,1510994781832,no,0,/Negative/,Negative,1
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_6Rvf9uih6,Anonymous DueToFascists,1 month ago,1510994781835,471 likes so far and not one of you will do what you know needs to be done.,0,/Negative/,Negative,0.793
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_6p2Cgvirb,Poochie Collins,1 month ago,1510994781837,@Anonymous : kill Trump?,0,/Negative/,Negative,0.998
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_6zDO9mlwO,Anonymous DueToFascists,1 month ago,1510994781839,"Why are you suggesting only Trump?

The fact is there are elements on the right willing to kill people and planet for profits and sick fetishes. And yet, the left and moderates just whine away thinking it will be sufficient.",0,/Negative/,Negative,0.961
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_7IczAn0_J,ctguy591,1 month ago,1510994781842,"trumpanzees are too easy and stupid , they just stand there and let you shoot them !!",0,/Negative/,Negative,0.988
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_8Fzsu_S7B,Poochie Collins,1 month ago,1510994781844,"@Anonymous : I was half-jokingly trying to get at what you meant by ""what you know needs to be done."" I'm not sure anyone here knows what you mean.  Curious, though.",0,/Negative/,Negative,0.961
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_8keTlkZiM,ToBe Fair,4 weeks ago,1511167581847,"you can't export trumpanzees to china. too dumb for ivanka child-labor factories, too deplorable as trump condo construction workers.",0,/Negative/,Negative,0.963
,,,,,,,,UgxYQsSnc0IU5bYJJUh4AaABAg.8_2Yi3woC-28_E9cHhJG8S,Rob Fahey,3 weeks ago,1511772381850,The whole point is to hunt big/smart game. They can fight back. Shooting trumptards wouldn't be skilled,0,/Negative/,Negative,0.988
UgwsiWfjezmz_CCWZON4AaABAg,agonzalez8924,1 month ago,1510994779934,"Among the list of things obama banned, that the trump administration rolled back was the construction of the dakota pipeline.  And now over 200 thousand gallons of oil have leaked.  Where's the outrage?",5,true,1,,,,,,,/Negative/,Negative,0.795
,,,,,,,,UgwsiWfjezmz_CCWZON4AaABAg.8_2Yhw2Wnrw8_3k5wBWwiC,metube,1 month ago,1510994780281,its coming,1,/Positive/,Positive,0.967
UgzmbOYqzo0IKgEu6sp4AaABAg,citiZen,1 month ago,1510994779967,The Trump family are such small dick retarded fucks,11,false,0,,,,,,,/Negative/,Negative,0.947
UgyrS_yTQLdpl7fuJqR4AaABAg,Eugene Sidebottom III,1 month ago,1510994779972,Cenk is safe. The ban on hunting brown buffalo is still in place.,15,true,3,,,,,,,/Positive/,Positive,0.932
,,,,,,,,UgyrS_yTQLdpl7fuJqR4AaABAg.8_2Y_PZ5Ghz8_2ZtJi8cYs,Vaness AntifaFan,1 month ago,1510994780320,"wow, original.",1,/Negative/,Negative,0.986
,,,,,,,,UgyrS_yTQLdpl7fuJqR4AaABAg.8_2Y_PZ5Ghz8_2hvgAzCge,Paul MacLean,1 month ago,1510994780323,goof,1,/Positive/,Positive,0.811
,,,,,,,,UgyrS_yTQLdpl7fuJqR4AaABAg.8_2Y_PZ5Ghz8_4SlXuM7UN,Knekten,1 month ago,1510994780326,Is there no depth you worthless Trump sheep wont sink too?,0,/Negative/,Negative,0.951
Ugxj7DELwzEEBE6WphV4AaABAg,KvltLarp Warrior,1 month ago,1510994779976,HUNT MY DIKK BITCH,2,false,0,,,,,,,/Negative/,Negative,0.789
Ugzo5jVChDVnPOuffYZ4AaABAg,KvltLarp Warrior,1 month ago,1510994779980,I BE DA MAN YO,2,false,0,,,,,,,/Positive/,Positive,0.744
UgyxYLpamQ2gtSDzntZ4AaABAg,W. K.,1 month ago,1510994779983,"Off topic, but has Ana Kasparian's voice changed since she got that cold last week?",0,false,0,,,,,,,/Negative/,Negative,0.615
UgxBGTC6shnaac8RACd4AaABAg,Randy H,1 month ago,1510994779986,Again. The hypocrisy of “conservatives”.,375,true,23,,,,,,,/Negative/,Negative,0.826
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_2cN-LjlJ-,Rational Thoughts -USA,1 month ago,1510994780614,Again. How is this hypocrisy? We advocated for lower regulations. And we do have a split on this issue.,8,/Negative/,Negative,0.895
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_2eQhVtJwD,Escorpion Venenoso,1 month ago,1510994780616,+Randy H shut up dumbass Libtard cuck,7,/Negative/,Negative,0.979
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_2kokFoiSV,Mending Wall,1 month ago,1510994780619,Rational Thoughts -USA I thought they were so pro life?,14,/Negative/,Negative,0.666
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_2lMOafeeF,dung tran,1 month ago,1510994780621,Conservatives aren't the only people who hunt. You're just prejudiced.,3,/Negative/,Negative,0.998
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_2mZ7c4ZCg,DokiSuru,1 month ago,1510994780623,When human evolved from hunting animal to human. Psycho and mental illness exist,0,/Negative/,Negative,0.639
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_2z3VUohNt,hya rvern,1 month ago,1510994780626,dung tran Conservatives are the people trying to reverse Obama's ban and allow trophy hunting. You're just a dumbass.,9,/Negative/,Negative,0.664
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_30rjl6GxE,tobflipped,1 month ago,1510994780628,"Some people on here need to watch one of these videos of one of these elephants that have been chained to the ground, not being able to move more than a few feet for years and years with spike anchors digging into their legs causing deep painful wounds.  Rocking back and forth, spirit broken, stressed beyond belief.  Yet they can be reintroduced to a brother or sister 30 or 40 years later and they remember them.  It's beyond me how anyone can support killing such a magnificent animal for sport.",8,/Positive/,Positive,0.672
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_3KmTo9FvU,Ivan Johnson,1 month ago,1510994780631,"It's not the conservation of our environment, it's the conservation of backwards thinking.",7,/Positive/,Positive,0.695
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_3VnUnUw0b,Nathaniel Bowman,1 month ago,1510994780634,Randy H this is sick bro,0,/Negative/,Negative,0.994
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_3jJasAMBn,dung tran,1 month ago,1510994780636,"hya rvern your insults are unnecessary. This is exactly why we ended up with Trump as the president. If you don't have anything nice to say don't say anything at all. Any further comment from you will be deemed harassment. Have a nice,sheltered, uninformed life buddy.",2,/Positive/,Positive,0.619
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_3l_UQlNH2,Grant E,1 month ago,1510994780640,Randy H not all conservatives fucko I'm a Trump voter and I don't think its cool but we'll see what happens,2,/Negative/,Negative,0.59
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_4-uC3k3Io,Simon 's,1 month ago,1510994780644,"From your mouth to the Trump voters ears, nothing shakes these people.",2,/Negative/,Negative,0.932
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_4IO5VNL3U,Soloman G,1 month ago,1510994780647,"yeah ""we'll see what happens"" what a laugh, nothing will happen and more elephants will die because of the administration of clowns and their lack of compassion.",2,/Negative/,Negative,0.977
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_4Iy3gKwvc,Tom W,1 month ago,1510994780652,"The truth is that there is equal hypocrisy on both side; sometimes even on the same issue(s). 
Until we stop with the labels and constant rock throwing, NOTHING will even change. 

DC needs term limits. That's the only way to create change there. Otherwise it's the same ""liberals"" and same ""conservatives"" doing the same things.... fighting and doing nothing",3,/Negative/,Negative,0.746
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_4NN5O7R7H,Simon 's,1 month ago,1510994780656,Your right they serve too long.,1,/Negative/,Negative,0.998
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_4NzY-ccKU,Aaron Wantuck,1 month ago,1510994780659,"+rational thoughts-USA

You only advocate for lower regulation when and if they serve your purpose.  

 For example, in the case of this and other gun related stuff Republicans typically scream, ""Too much government regulation on guns, those dang Democrats trying to take my guns away.""   However when it comes for a woman's right to choose you have no problem setting up tons of regulation to tell others how they can live their life completely ignoring the 14th amendment.

Also then there is Net Neutrality which actually protects the free market on the internet which conservatives seem to be against even though they consistently claim they are for a free market. So they want to take away the legislation (title II) that protects it, yet they see no problem passing laws so gays can not get married and have the same rights, benefits, and privileges straight people can.

And the list goes on and on......",3,/Negative/,Negative,0.842
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_4xLKe5sho,Rameses C,1 month ago,1510994780664,"+Tom W I don't think term limits will change the contributors who run the politicians,but you are absolutely correct the Reich wing is the wrong wing and the left wing is broken and useless. but the establishment squashes third parties as fast as they arise. that means both parties and the establishment must be completely dismantled in order for us to have a clean start.",0,/Negative/,Negative,0.939
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_5HcgqSFZW,Randy H,1 month ago,1510994780682,Rameses C I predict the progressives & the libertarians will come together and form a bigger party in the center,1,/Neutral/,Neutral,0.59
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_5IyFWNYxB,Simon 's,1 month ago,1510994780684,And we need it badly.,0,/Negative/,Negative,0.564
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_6JGYpsIZT,dung tran,1 month ago,1510994780687,"Soloman G that's not true. The hunting of elephants is, was, always has been, and will continue to be legal in Zimbabwe. The ban simply stopped the trophies from coming back; it made no mention of the actual hunt.",0,/Negative/,Negative,0.895
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_6JQDvpohp,dung tran,1 month ago,1510994780690,Tom W lol and how exactly do we impose these term limits? These fucks are the type of people to give themselves a pay raise mid recession recovery.,0,/Positive/,Positive,0.818
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_8iVNX8gr_,ToBe Fair,4 weeks ago,1511167580692,ivanka confuses her mink coat preservative with conservatives,0,/Positive/,Positive,0.467
,,,,,,,,UgxBGTC6shnaac8RACd4AaABAg.8_2YR9z-GZU8_EwqBDgG1-,Faye Hayes,3 weeks ago,1511772380694,Mending Wall- Not when it comes to hunting innocent animals.,0,/Negative/,Negative,0.863
Ugwp8tXtvgnom6tO5TR4AaABAg,KvltLarp Warrior,1 month ago,1510994779991,Ana shut up ur too dum,2,true,2,,,,,,,/Negative/,Negative,0.994
,,,,,,,,Ugwp8tXtvgnom6tO5TR4AaABAg.8_2YMSvCfst8_2Zb1yAzUX,Marcus Woodard,1 month ago,1510994780351,Dude... It would probably help if you learned to spell and use proper grammar..,2,/Positive/,Positive,0.602
,,,,,,,,Ugwp8tXtvgnom6tO5TR4AaABAg.8_2YMSvCfst8_2ZfasFqOJ,Hal Jordan,1 month ago,1510994780354,"KvltLarp Warrior 
*dumb

Learn to spell.",0,/Neutral/,Neutral,0.719
UgxD2X-YngC58AyFkrB4AaABAg,Kevin Montrond,1 month ago,1510994779995,Republican have one agenda. Destroy all life on earth. Even animals aren't safe.,262,true,18,,,,,,,/Negative/,Negative,0.75
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2ZykQmXPR,Optimus Fine,1 month ago,1510994780738,Kevin Montrond Humans aren't safe either with him in power,21,/Negative/,Negative,0.477
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2_X9H9iF1,Sorry But Not Sorry,1 month ago,1510994780740,"Kevin Montrond  except for fetuses who can't even think or feel anything. They sure love stepping on other people's toes to protect those...of course once they leave the womb, the goal is to impoverish and kill them.",13,/Negative/,Negative,0.699
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2_gH7GHif,magguette09,1 month ago,1510994780742,says the city liberals who go on vacation into the country and trash it.,2,/Negative/,Negative,0.764
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2a3YAcaAA,OutlawRebel117,1 month ago,1510994780744,Optimus Fine He's already trying to push us into a war with N.Korea.,13,/Neutral/,Neutral,0.701
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2a4oTWi6o,hansser3,1 month ago,1510994780747,"Kevin Montrond 
Im sure those elephants were black and muslim, since they are from africa. So, they deserved to die.",6,/Negative/,Negative,0.561
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2aHfaxByA,Optimus Fine,1 month ago,1510994780750,"magguette09 How about conservatives who allow huge corporations to literally dump toxic chemicals by the TON into oceans, rivers, lakes, and earth? How about the conservatives who placed someone who hates the environment as the head of the EPA? How about the conservatives who deny climate change and refuse to do anything to make an effort to begin moving away from fossil fuels and towarda green renewable energy? Im pretty sure those are worse than a few people (not just ""liberals"", but conservative as well) leaving some trash behind at some campsites",15,/Negative/,Negative,0.967
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2g4O-x9N8,chaniqua smith,1 month ago,1510994780752,You are so right.,5,/Negative/,Negative,0.516
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2gyrRY_zZ,Nisse Tomtesson,1 month ago,1510994780755,GreenLivesMatter,3,/Negative/,Negative,0.516
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2lGMWDbxV,SocialDoc: TryYourMedicine,1 month ago,1510994780759,It's really zionists with the agenda. Republicans and Dems are just puppets who serve their masters.,2,/Negative/,Negative,0.867
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2oYHR0-PL,Ramon Ali,1 month ago,1510994780761,Kevin Montrond yeah them and the Chinese fuckers,1,/Positive/,Positive,0.996
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2v5qZET8K,dawane stewart,1 month ago,1510994780763,Optimus Fine that was dumb humans are animals >.>,0,/Negative/,Negative,0.963
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_2vAXBOXLa,dawane stewart,1 month ago,1510994780766,hansser3 your funny Muslims aren't from Africa though so that joke didn't really make sense,0,/Negative/,Negative,0.984
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_35X8Qlgoo,Chrisg841,1 month ago,1510994780768,dawane stewart There are Muslims all through Africa moron.,2,/Negative/,Negative,0.928
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_4WTSBSHBY,Jason Milton,1 month ago,1510994780771,Trump wants to Nuke North Korea...,2,/Neutral/,Neutral,0.998
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_4mBCuKiGH,Vaness AntifaFan,1 month ago,1510994780774,unfortunately another reason other countries look at us and hate us.,1,/Negative/,Negative,0.998
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_8kFdbq5Jj,ToBe Fair,4 weeks ago,1511167580777,"paul ryan's and rand paul's idea of superman is one that consumes the entire earth, while acting indignant and offended, as if people are envious of their smug stingy sadistic streak.",1,/Negative/,Negative,0.881
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_Cfvjs0jlH,Olivia Lim,3 weeks ago,1511772380779,they don't realize that they live on this earth too,0,/Negative/,Negative,0.998
,,,,,,,,UgxD2X-YngC58AyFkrB4AaABAg.8_2YMGthyui8_VZSK3m5WQ,Yushunao Xcent,2 weeks ago,1512377180782,Kevin Montrond no wonder why they try to go on Mars... to destroy it too,0,/Negative/,Negative,0.998
UgzpjnwcWSt6S_SC5a94AaABAg,Anita Safespace,1 month ago,1510994779999,Rosie O Donald is shaking in her boots.,0,false,0,,,,,,,/Neutral/,Neutral,0.539
Ugz7WUDqwN6BHkbqgAJ4AaABAg,KvltLarp Warrior,1 month ago,1510994782676,I consider ana to be very stinky....like forever,2,true,1,,,,,,,/Positive/,Positive,0.518
,,,,,,,,Ugz7WUDqwN6BHkbqgAJ4AaABAg.8_2YKp0Nsz98_2ZcIKkrN-,Hal Jordan,1 month ago,1510994783113,"KvltLarp Warrior 
What do these childish comments have to do with hunting elephants?",0,/Negative/,Negative,0.793
UgwCCM3dqPjfbK8-epl4AaABAg,Kid Zoom,1 month ago,1510994782680,Ana is so pretty! Really beautiful!,147,true,19,,,,,,,/Positive/,Positive,0.738
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2cv3X1P41,mark navarro,1 month ago,1510994783522,that's what plastic surgery does.,5,/Neutral/,Neutral,0.561
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2dd59GdZN,Marco D,1 month ago,1510994783524,Yep,2,/Positive/,Positive,0.992
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2g3MTxSgx,todd long,1 month ago,1510994783527,mark navarro ...what do you think she has done ?...She looks pretty natural to me & shes still young ......,4,/Positive/,Positive,0.699
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2gPhntgGw,Kid Zoom,1 month ago,1510994783529,todd long she had a nose job. I don't know why people keep bringing that up. She had a medical condition. Even one girl I know had the same procedure. It interferes with sleep.,3,/Negative/,Negative,0.477
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2gvwB8P7o,Aria Clements,1 month ago,1510994783532,"Who cares if she's had plastic surgery?  I lost 270 pounds.  I had my arms, thighs, and tummy tucked, and implants.  I'm still a real person, just as Ana's a real person, and is anyone else who chooses to have something done to their bodies, whether cosmetic, corrective, or for medical need.",4,/Positive/,Positive,0.697
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2ktRtAU-I,mark navarro,1 month ago,1510994783534,todd long she had a nose job.,0,/Neutral/,Neutral,0.459
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2o0NMRCCK,mark navarro,1 month ago,1510994783536,todd long she got a nose job. shes young ish.,0,/Positive/,Positive,0.762
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2qC5qUNYX,GITech,1 month ago,1510994783538,"There is natural beauty, and then there is demons. Ana is not a demon. Period. Folks!",2,/Negative/,Negative,0.969
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2sBEcs0pr,ReIentIess Storm,1 month ago,1510994783541,Kid Zoom Id love to hunt her like a squirrel,0,/Negative/,Negative,0.527
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2u8_B5gP9,Occy Tao,1 month ago,1510994783544,Makeapp,0,/Negative/,Negative,0.527
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_2xfXVImjK,casualgerm,1 month ago,1510994783546,the nose surgery does make sense. I thought she had a week long cold or something. I talk in my sleep....what surgery do i need?,0,/Negative/,Negative,0.539
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_3EaT7G1eF,AvengingOttsel,1 month ago,1510994783549,I always thought she was beautiful,1,/Positive/,Positive,1
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_3Gn5W0mMq,8bitpothead,1 month ago,1510994783551,She fixed her deviated septum... You can actually suffocate in your sleep if you don't fix it... It wasn't cosmetic surgery. It was a medical procedure.... She looked hot before it anyways. Haters gonna hate,3,/Negative/,Negative,0.883
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_3Wb1d1thF,John Doe,1 month ago,1510994783554,You must be new here,0,/Positive/,Positive,0.982
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_4FpYLkY1J,MR. Right,1 month ago,1510994783556,Kid Zoom not really,1,/Negative/,Negative,0.998
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_4umNvv61-,Incubus Contreras,1 month ago,1510994783559,Kid Zoom. Nowadays u just sexually assaulted Anna,1,/Neutral/,Neutral,0.52
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_54VtzPJUX,African Rhino,1 month ago,1510994783561,Kid Zoom sexist pig,1,/Negative/,Negative,0.826
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_6Nu4rKgrL,MR. Right,1 month ago,1510994783563,Incubus Contreras no one cares,0,/Negative/,Negative,0.998
,,,,,,,,UgwCCM3dqPjfbK8-epl4AaABAg.8_2YJB9oeEI8_6NvbDUDwB,MR. Right,1 month ago,1510994783567,African Rhino I am proud sexist,0,/Positive/,Positive,0.998
UgwX1b4hhrpzwR2fBBF4AaABAg,KvltLarp Warrior,1 month ago,1510994782684,Shut up ana ur too stinky,3,true,1,,,,,,,/Negative/,Negative,0.977
,,,,,,,,UgwX1b4hhrpzwR2fBBF4AaABAg.8_2YHlSNskZ8_2d8HE3ZWm,Mike Gonz,1 month ago,1510994783103,?....you learn to write your first sentence?....so proud,1,/Positive/,Positive,0.996
Ugz15beVYfi24_hC3aR4AaABAg,KvltLarp Warrior,1 month ago,1510994782688,DONALD TRUMP IS VERY COOL 👍,2,true,3,,,,,,,/Positive/,Positive,0.998
,,,,,,,,Ugz15beVYfi24_hC3aR4AaABAg.8_2YFj6KAxr8_2Z8NZmoXT,Sandy Beach,1 month ago,1510994783132,Russian bot.,5,/Negative/,Negative,0.998
,,,,,,,,Ugz15beVYfi24_hC3aR4AaABAg.8_2YFj6KAxr8_2ZZ_0XrKa,Hal Jordan,1 month ago,1510994783136,"KvltLarp Warrior 
He’s cold-blooded.",2,/Positive/,Positive,0.699
,,,,,,,,Ugz15beVYfi24_hC3aR4AaABAg.8_2YFj6KAxr8_2d6hO1o4v,ranger1000,1 month ago,1510994783140,Sandy Beach TYT Bot,2,/Neutral/,Neutral,0.645
UgyK4Cp14-YBJ9EbMfV4AaABAg,CUCK OGRE,1 month ago,1510994782693,Shoot a buffalo,18,true,10,,,,,,,/Positive/,Positive,0.777
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_2Zpb4JJDG,Vaness AntifaFan,1 month ago,1510994783329,"shrenk ogre, throwing a rotten brick that was propping up his trailer at the screen in disgust.",2,/Negative/,Negative,0.967
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_2_NjNQ_Pe,Erika Erikson,1 month ago,1510994783331,Native Americans are known to use every part of the Turkish buffalo.,2,/Neutral/,Neutral,0.451
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_2__qIsLhr,Novocastrian Winter,1 month ago,1510994783334,"CUCK OGRE I stamped your permit, but only valid in Anatolia region.",0,/Negative/,Negative,0.734
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_2_owsJC7a,Jacob 007,1 month ago,1510994783336,i wish all your family will be dead,1,/Positive/,Positive,0.877
,,,,,,,,UgyK4Cp14-YBJ9EbMfV4AaABAg.8_2YFNFxJRX8_2eNHpBEFu,Kookoo for these COCOPUFFS!,1 month ago,1510994783339,CUCK OGRE Shoot trumpanzees damn monkeys are a pest to society!,1,/Negative/,Negative,0.943
